696 322 0 1 0 0
696 439 0 1 0 0
696 443 0 1 0 0
696 897 1 0 0 0
696 947 1 0 0 0
696 979 1 0 0 0
697 5 0 1 0 0
697 6 0 1 0 0
697 66 0 1 0 0
697 299 0 0 1 0
697 323 0 1 0 0
697 436 1 0 0 0
697 440 1 0 0 0
697 452 0 0 0 1
697 557 1 0 0 0
697 775 1 0 0 0
697 798 1 0 0 0
697 956 1 0 0 0
698 162 0 1 0 0
698 250 0 1 0 0
698 269 1 0 0 0
698 301 0 1 0 0
698 323 0 1 0 0
698 621 1 0 0 0
698 682 1 0 0 0
698 697 0 0 1 0
698 723 1 0 0 0
698 792 1 0 0 0
698 967 1 0 0 0
699 132 0 1 0 0
699 172 0 1 0 0
699 216 0 1 0 0
699 342 0 1 0 0
699 361 0 1 0 0
699 546 0 1 0 0
699 691 1 0 0 0
699 766 1 0 0 0
700 185 1 0 0 0
700 209 0 1 0 0
700 261 1 0 0 0
700 377 0 0 1 0
700 469 0 1 0 0
700 478 0 1 0 0
700 552 1 0 0 0
700 626 1 0 0 0
700 643 1 0 0 0
700 773 1 0 0 0
700 798 1 0 0 0
700 888 1 0 0 0
700 897 0 0 1 0
700 924 1 0 0 0
700 989 1 0 0 0
701 137 0 1 0 0
701 441 0 1 0 0
701 455 0 1 0 0
701 559 1 0 0 0
701 973 1 0 0 0
702 15 0 1 0 0
702 38 0 1 0 0
702 174 0 1 0 0
702 186 0 1 0 0
702 229 0 1 0 0
702 230 0 1 0 0
702 350 0 0 1 0
702 504 0 1 0 0
702 541 1 0 0 0
702 591 1 0 0 0
702 923 0 0 0 1
703 16 0 0 1 0
703 44 0 1 0 0
703 92 0 1 0 0
703 162 0 1 0 0
703 164 0 1 0 0
703 182 0 1 0 0
703 211 0 1 0 0
703 215 0 1 0 0
703 216 0 1 0 0
703 223 0 1 0 0
703 240 0 1 0 0
703 593 1 0 0 0
703 732 1 0 0 0
703 767 1 0 0 0
703 769 1 0 0 0
703 895 0 1 0 0
704 1 0 1 0 0
704 24 0 0 1 0
704 156 0 1 0 0
704 200 0 1 0 0
704 351 1 0 0 0
704 701 1 0 0 0
704 789 0 1 0 0
704 823 1 0 0 0
704 855 1 0 0 0
704 867 1 0 0 0
704 988 1 0 0 0
705 205 0 0 0 1
705 257 0 0 1 0
705 387 0 1 0 0
705 449 0 1 0 0
705 486 0 1 0 0
705 802 1 0 0 0
705 854 1 0 0 0
705 934 1 0 0 0
706 43 0 1 0 0
706 278 0 1 0 0
706 398 0 1 0 0
706 498 0 0 1 0
706 701 1 0 0 0
706 763 0 0 0 1
706 781 1 0 0 0
707 36 0 1 0 0
707 369 0 1 0 0
707 590 1 0 0 0
707 615 1 0 0 0
707 639 1 0 0 0
707 696 1 0 0 0
707 711 1 0 0 0
707 715 0 1 0 0
708 183 0 1 0 0
708 484 0 1 0 0
708 595 0 1 0 0
708 639 1 0 0 0
708 818 1 0 0 0
708 839 1 0 0 0
708 881 0 1 0 0
709 18 0 0 1 0
709 64 1 0 0 0
709 68 0 1 0 0
709 214 0 1 0 0
709 262 0 1 0 0
709 618 1 0 0 0
709 663 1 0 0 0
709 667 1 0 0 0
709 693 1 0 0 0
709 789 1 0 0 0
709 814 1 0 0 0
709 853 1 0 0 0
709 957 0 1 0 0
709 993 1 0 0 0
710 153 0 1 0 0
710 248 0 1 0 0
710 378 0 1 0 0
710 482 0 1 0 0
710 639 0 0 0 1
710 805 1 0 0 0
710 985 1 0 0 0
711 37 0 1 0 0
711 103 0 1 0 0
711 144 0 1 0 0
711 232 1 0 0 0
711 308 0 1 0 0
711 485 0 1 0 0
711 939 1 0 0 0
711 958 1 0 0 0
712 77 0 1 0 0
712 102 0 1 0 0
712 406 0 1 0 0
712 474 0 0 1 0
712 517 1 0 0 0
712 574 1 0 0 0
712 579 1 0 0 0
712 736 1 0 0 0
712 868 0 1 0 0
712 951 1 0 0 0
713 50 0 1 0 0
713 158 0 1 0 0
713 257 0 1 0 0
713 287 0 1 0 0
713 372 0 1 0 0
713 552 1 0 0 0
713 568 1 0 0 0
713 775 1 0 0 0
713 938 1 0 0 0
713 991 1 0 0 0
714 1 0 1 0 0
714 70 0 1 0 0
714 163 0 0 1 0
714 263 0 1 0 0
714 474 0 1 0 0
714 533 0 0 0 1
714 538 1 0 0 0
714 590 1 0 0 0
714 602 1 0 0 0
714 696 1 0 0 0
714 715 1 0 0 0
715 133 0 1 0 0
715 208 0 1 0 0
715 224 0 1 0 0
715 362 0 1 0 0
715 591 0 1 0 0
715 628 1 0 0 0
715 707 1 0 0 0
715 797 0 1 0 0
715 826 1 0 0 0
715 994 1 0 0 0
716 283 0 1 0 0
716 388 0 1 0 0
716 452 1 0 0 0
716 584 1 0 0 0
716 660 1 0 0 0
716 678 1 0 0 0
716 754 1 0 0 0
716 824 1 0 0 0
716 837 1 0 0 0
716 870 1 0 0 0
717 120 0 1 0 0
717 148 0 1 0 0
717 454 1 0 0 0
717 506 1 0 0 0
717 558 1 0 0 0
717 719 0 1 0 0
717 722 1 0 0 0
717 870 1 0 0 0
717 879 0 0 1 0
717 951 1 0 0 0
718 3 0 1 0 0
718 58 0 1 0 0
718 119 0 1 0 0
718 388 0 1 0 0
718 483 0 1 0 0
718 593 1 0 0 0
718 903 1 0 0 0
719 23 1 0 0 0
719 468 0 1 0 0
719 469 0 0 1 0
719 477 0 1 0 0
719 537 1 0 0 0
719 618 1 0 0 0
719 620 1 0 0 0
719 632 1 0 0 0
719 695 1 0 0 0
719 757 1 0 0 0
719 817 1 0 0 0
719 919 1 0 0 0
719 940 1 0 0 0
720 157 1 0 0 0
720 698 1 0 0 0
720 709 1 0 0 0
720 711 0 1 0 0
720 762 1 0 0 0
720 820 1 0 0 0
720 927 0 1 0 0
721 470 0 1 0 0
721 606 1 0 0 0
721 638 1 0 0 0
722 198 0 1 0 0
722 427 0 1 0 0
722 643 1 0 0 0
722 658 1 0 0 0
722 768 1 0 0 0
722 847 1 0 0 0
722 850 1 0 0 0
722 984 1 0 0 0
723 182 0 1 0 0
723 215 0 1 0 0
723 378 0 1 0 0
723 511 1 0 0 0
723 538 1 0 0 0
723 608 1 0 0 0
723 712 0 0 0 1
723 830 1 0 0 0
723 831 1 0 0 0
724 81 0 1 0 0
724 128 0 1 0 0
724 263 0 1 0 0
724 268 0 1 0 0
724 274 0 1 0 0
724 325 0 1 0 0
724 408 0 1 0 0
724 471 0 1 0 0
724 617 1 0 0 0
724 641 0 1 0 0
724 708 1 0 0 0
724 777 1 0 0 0
724 856 1 0 0 0
724 932 0 0 0 1
724 953 1 0 0 0
725 7 0 1 0 0
725 32 0 1 0 0
725 39 0 1 0 0
725 46 0 0 1 0
725 93 0 1 0 0
725 262 0 1 0 0
725 323 0 1 0 0
725 451 1 0 0 0
725 559 1 0 0 0
725 573 1 0 0 0
725 591 1 0 0 0
725 912 1 0 0 0
726 227 0 1 0 0
726 240 0 1 0 0
726 343 0 1 0 0
726 393 0 1 0 0
726 426 0 1 0 0
726 461 0 1 0 0
726 522 1 0 0 0
726 755 1 0 0 0
726 808 0 0 0 1
726 849 1 0 0 0
726 900 0 0 1 0
726 930 1 0 0 0
726 994 1 0 0 0
726 996 0 1 0 0
727 239 0 1 0 0
727 253 0 1 0 0
727 305 0 1 0 0
727 339 0 1 0 0
727 487 0 1 0 0
727 522 1 0 0 0
727 548 1 0 0 0
727 556 0 1 0 0
727 669 1 0 0 0
727 789 1 0 0 0
727 891 1 0 0 0
728 219 0 1 0 0
728 272 0 1 0 0
728 378 1 0 0 0
728 497 0 0 1 0
728 576 1 0 0 0
728 752 1 0 0 0
728 900 1 0 0 0
728 953 1 0 0 0
729 234 1 0 0 0
729 337 0 1 0 0
729 343 0 1 0 0
729 491 0 1 0 0
729 823 0 0 0 1
729 942 1 0 0 0
729 970 1 0 0 0
730 134 0 1 0 0
730 186 0 0 1 0
730 311 0 1 0 0
730 385 0 1 0 0
730 651 1 0 0 0
730 781 1 0 0 0
730 840 1 0 0 0
730 847 1 0 0 0
730 944 1 0 0 0
731 29 1 0 0 0
731 192 0 1 0 0
731 526 1 0 0 0
731 672 1 0 0 0
731 975 0 0 0 1
732 109 0 0 0 1
732 528 1 0 0 0
732 540 1 0 0 0
732 587 1 0 0 0
732 738 0 0 0 1
732 863 1 0 0 0
733 0 0 1 0 0
733 181 0 0 1 0
733 263 0 1 0 0
733 417 0 1 0 0
733 423 0 1 0 0
733 471 0 0 0 1
733 478 0 0 0 1
733 779 1 0 0 0
733 787 1 0 0 0
733 964 0 1 0 0
734 100 0 1 0 0
734 265 0 1 0 0
734 327 1 0 0 0
734 497 0 1 0 0
734 597 1 0 0 0
734 690 1 0 0 0
734 879 1 0 0 0
734 920 0 0 0 1
735 5 0 1 0 0
735 269 0 0 1 0
735 428 0 1 0 0
735 558 1 0 0 0
735 579 1 0 0 0
735 662 1 0 0 0
735 697 1 0 0 0
735 806 0 1 0 0
735 835 0 1 0 0
735 915 1 0 0 0
736 3 0 1 0 0
736 59 0 1 0 0
736 157 0 1 0 0
736 163 0 1 0 0
736 199 0 1 0 0
736 226 0 0 1 0
736 441 0 1 0 0
736 461 0 1 0 0
736 521 0 0 0 1
736 586 0 0 0 1
736 612 1 0 0 0
736 664 1 0 0 0
736 668 1 0 0 0
736 882 1 0 0 0
736 918 0 1 0 0
737 137 0 1 0 0
737 171 0 1 0 0
737 196 0 0 1 0
737 303 0 1 0 0
737 325 0 1 0 0
737 355 0 1 0 0
737 462 0 1 0 0
737 637 1 0 0 0
737 659 0 0 1 0
737 687 1 0 0 0
737 958 1 0 0 0
737 983 1 0 0 0
738 99 0 1 0 0
738 240 0 1 0 0
738 505 1 0 0 0
738 580 1 0 0 0
738 591 0 1 0 0
738 747 1 0 0 0
738 748 1 0 0 0
738 865 1 0 0 0
738 968 1 0 0 0
739 123 0 1 0 0
739 126 0 1 0 0
739 201 0 1 0 0
739 234 0 1 0 0
739 342 0 1 0 0
739 389 0 1 0 0
739 408 1 0 0 0
739 551 0 0 0 1
739 564 1 0 0 0
739 849 1 0 0 0
739 869 1 0 0 0
740 158 0 1 0 0
740 214 0 1 0 0
740 269 0 1 0 0
740 292 0 1 0 0
740 431 1 0 0 0
740 513 1 0 0 0
740 597 0 0 0 1
740 837 1 0 0 0
740 872 1 0 0 0
740 879 1 0 0 0
740 963 1 0 0 0
741 61 0 1 0 0
741 154 0 1 0 0
741 265 0 0 1 0
741 330 0 1 0 0
741 380 1 0 0 0
741 404 0 1 0 0
741 577 1 0 0 0
741 599 1 0 0 0
741 637 1 0 0 0
741 644 1 0 0 0
741 714 1 0 0 0
741 799 1 0 0 0
741 938 1 0 0 0
742 126 0 1 0 0
742 137 0 1 0 0
742 143 0 1 0 0
742 157 0 1 0 0
742 342 0 1 0 0
742 385 0 0 0 1
742 495 0 1 0 0
742 592 1 0 0 0
742 614 0 0 0 1
742 814 1 0 0 0
742 948 1 0 0 0
742 977 0 1 0 0
743 20 0 1 0 0
743 59 0 0 1 0
743 97 0 0 1 0
743 197 0 1 0 0
743 308 0 1 0 0
743 344 0 1 0 0
743 454 0 1 0 0
743 526 0 0 0 1
743 574 0 1 0 0
743 621 1 0 0 0
743 744 1 0 0 0
743 851 1 0 0 0
743 921 1 0 0 0
744 45 0 0 1 0
744 97 1 0 0 0
744 131 0 1 0 0
744 164 0 1 0 0
744 238 0 0 0 1
744 276 0 1 0 0
744 300 0 1 0 0
744 335 0 1 0 0
744 337 0 1 0 0
744 457 0 1 0 0
744 482 0 0 1 0
744 499 0 1 0 0
744 523 1 0 0 0
744 553 1 0 0 0
744 579 1 0 0 0
744 912 1 0 0 0
744 936 1 0 0 0
744 958 1 0 0 0
744 993 1 0 0 0
745 84 0 1 0 0
745 107 0 1 0 0
745 258 1 0 0 0
745 324 0 1 0 0
745 336 0 0 0 1
745 371 0 0 1 0
745 379 0 1 0 0
745 532 1 0 0 0
745 812 1 0 0 0
745 989 1 0 0 0
746 26 0 0 1 0
746 56 0 1 0 0
746 111 0 1 0 0
746 243 0 1 0 0
746 271 0 1 0 0
746 278 0 1 0 0
746 289 0 1 0 0
746 530 1 0 0 0
746 722 1 0 0 0
746 817 1 0 0 0
747 16 1 0 0 0
747 26 0 1 0 0
747 33 0 1 0 0
747 127 0 1 0 0
747 725 1 0 0 0
747 759 1 0 0 0
748 37 0 1 0 0
748 63 0 1 0 0
748 102 0 0 1 0
748 250 0 1 0 0
748 386 0 1 0 0
748 488 0 1 0 0
748 493 0 0 1 0
748 508 1 0 0 0
748 572 1 0 0 0
748 581 0 0 0 1
748 650 1 0 0 0
748 804 1 0 0 0
748 814 1 0 0 0
749 114 0 1 0 0
749 233 0 0 1 0
749 406 0 0 1 0
749 428 0 1 0 0
749 440 0 1 0 0
749 495 0 1 0 0
749 500 1 0 0 0
749 670 1 0 0 0
749 876 1 0 0 0
749 971 1 0 0 0
750 124 0 1 0 0
750 138 0 0 1 0
750 164 0 1 0 0
750 183 1 0 0 0
750 649 1 0 0 0
750 780 1 0 0 0
750 992 1 0 0 0
751 42 0 1 0 0
751 93 0 1 0 0
751 120 0 1 0 0
751 125 0 1 0 0
751 300 0 0 1 0
751 325 0 1 0 0
751 383 0 1 0 0
751 395 0 1 0 0
751 615 1 0 0 0
751 673 1 0 0 0
751 906 1 0 0 0
751 973 1 0 0 0
752 3 0 0 0 1
752 49 1 0 0 0
752 83 0 0 1 0
752 183 0 1 0 0
752 252 0 1 0 0
752 318 0 0 1 0
752 654 1 0 0 0
752 656 1 0 0 0
752 807 1 0 0 0
752 889 0 0 0 1
752 891 1 0 0 0
753 50 0 0 1 0
753 86 0 1 0 0
753 351 0 1 0 0
753 423 1 0 0 0
753 491 0 1 0 0
753 503 1 0 0 0
753 797 1 0 0 0
753 915 1 0 0 0
754 55 0 1 0 0
754 67 1 0 0 0
754 132 0 1 0 0
754 168 0 1 0 0
754 226 1 0 0 0
754 331 0 1 0 0
754 564 1 0 0 0
754 639 1 0 0 0
754 692 1 0 0 0
754 782 1 0 0 0
754 785 1 0 0 0
754 884 1 0 0 0
754 950 1 0 0 0
754 972 1 0 0 0
755 131 0 1 0 0
755 303 0 1 0 0
755 459 0 1 0 0
755 481 0 1 0 0
755 575 0 1 0 0
755 729 1 0 0 0
755 793 1 0 0 0
755 859 0 0 0 1
755 917 1 0 0 0
756 11 0 0 1 0
756 22 0 1 0 0
756 42 0 1 0 0
756 114 0 1 0 0
756 199 0 1 0 0
756 315 0 1 0 0
756 318 0 1 0 0
756 335 0 1 0 0
756 367 0 1 0 0
756 409 0 1 0 0
756 418 0 1 0 0
756 492 0 1 0 0
756 493 0 1 0 0
756 657 0 0 0 1
756 761 1 0 0 0
756 935 1 0 0 0
756 998 0 1 0 0
757 184 0 1 0 0
757 216 0 1 0 0
757 335 0 1 0 0
757 407 0 1 0 0
757 441 1 0 0 0
757 491 0 1 0 0
757 515 1 0 0 0
757 649 1 0 0 0
757 755 1 0 0 0
757 825 1 0 0 0
757 843 1 0 0 0
758 54 0 1 0 0
758 68 0 1 0 0
758 467 0 0 0 1
758 643 1 0 0 0
758 716 1 0 0 0
759 34 0 1 0 0
759 41 0 1 0 0
759 156 0 1 0 0
759 266 0 1 0 0
759 270 0 1 0 0
759 350 0 1 0 0
759 366 0 1 0 0
759 445 0 1 0 0
759 468 0 0 1 0
759 510 0 1 0 0
759 533 1 0 0 0
759 537 1 0 0 0
759 601 0 0 0 1
759 641 1 0 0 0
759 672 0 0 0 1
759 773 1 0 0 0
759 781 1 0 0 0
759 913 0 0 1 0
760 83 0 1 0 0
760 266 0 1 0 0
760 284 0 1 0 0
760 287 0 0 1 0
760 430 0 1 0 0
760 480 0 1 0 0
760 624 0 0 0 1
760 801 1 0 0 0
760 849 1 0 0 0
761 182 0 1 0 0
761 197 0 1 0 0
761 264 0 1 0 0
761 302 0 1 0 0
761 593 1 0 0 0
761 616 1 0 0 0
761 743 1 0 0 0
761 861 1 0 0 0
761 899 0 1 0 0
762 34 0 1 0 0
762 297 0 1 0 0
762 423 0 0 1 0
762 635 1 0 0 0
762 639 1 0 0 0
762 772 1 0 0 0
762 871 1 0 0 0
762 914 0 1 0 0
763 122 0 1 0 0
763 228 1 0 0 0
763 490 0 1 0 0
763 638 1 0 0 0
763 704 0 1 0 0
763 735 1 0 0 0
763 917 1 0 0 0
763 955 1 0 0 0
763 964 1 0 0 0
764 224 0 1 0 0
764 411 0 1 0 0
764 418 1 0 0 0
764 475 0 1 0 0
764 528 1 0 0 0
764 593 1 0 0 0
764 626 1 0 0 0
764 773 1 0 0 0
765 101 0 0 1 0
765 225 0 0 1 0
765 228 0 1 0 0
765 275 0 1 0 0
765 291 0 0 1 0
765 294 0 1 0 0
765 400 0 1 0 0
765 422 0 0 1 0
765 664 1 0 0 0
765 778 1 0 0 0
765 812 0 0 0 1
765 882 1 0 0 0
766 198 0 1 0 0
766 317 0 1 0 0
766 361 0 1 0 0
766 404 1 0 0 0
766 539 1 0 0 0
766 799 1 0 0 0
766 823 0 1 0 0
766 852 1 0 0 0
767 239 0 1 0 0
767 281 0 1 0 0
767 335 0 1 0 0
767 377 0 1 0 0
767 543 1 0 0 0
767 664 0 0 1 0
767 748 1 0 0 0
767 827 1 0 0 0
767 830 1 0 0 0
768 522 0 0 0 1
768 646 1 0 0 0
768 665 1 0 0 0
768 680 1 0 0 0
768 917 1 0 0 0
768 959 1 0 0 0
769 13 0 1 0 0
769 250 0 1 0 0
769 279 0 0 1 0
769 410 0 1 0 0
769 449 0 1 0 0
769 494 0 0 0 1
769 520 1 0 0 0
769 632 1 0 0 0
769 849 1 0 0 0
769 871 1 0 0 0
769 937 1 0 0 0
769 969 0 0 0 1
769 973 0 1 0 0
769 975 1 0 0 0
770 399 1 0 0 0
770 474 0 1 0 0
770 514 1 0 0 0
770 599 1 0 0 0
770 671 1 0 0 0
770 779 1 0 0 0
771 41 0 1 0 0
771 68 0 1 0 0
771 130 0 1 0 0
771 167 0 1 0 0
771 294 0 1 0 0
771 641 1 0 0 0
771 907 1 0 0 0
772 7 0 1 0 0
772 249 1 0 0 0
772 372 0 1 0 0
772 533 1 0 0 0
772 684 1 0 0 0
772 774 1 0 0 0
772 807 0 0 0 1
773 227 0 1 0 0
773 240 0 1 0 0
773 295 0 1 0 0
773 507 1 0 0 0
773 570 1 0 0 0
773 679 0 1 0 0
773 714 1 0 0 0
773 717 1 0 0 0
773 805 1 0 0 0
773 963 1 0 0 0
774 224 0 1 0 0
774 301 0 1 0 0
774 313 0 1 0 0
774 532 1 0 0 0
774 668 1 0 0 0
774 703 1 0 0 0
774 812 1 0 0 0
774 956 1 0 0 0
775 13 1 0 0 0
775 82 0 1 0 0
775 205 0 1 0 0
775 358 0 1 0 0
775 409 0 1 0 0
775 439 0 1 0 0
775 468 0 1 0 0
776 57 0 1 0 0
776 165 0 1 0 0
776 288 0 1 0 0
776 491 0 1 0 0
776 525 1 0 0 0
776 587 1 0 0 0
776 613 1 0 0 0
776 839 1 0 0 0
776 880 1 0 0 0
776 885 1 0 0 0
776 935 0 1 0 0
776 991 1 0 0 0
777 2 0 1 0 0
777 35 0 1 0 0
777 37 0 1 0 0
777 83 0 1 0 0
777 140 0 0 1 0
777 527 0 1 0 0
777 803 1 0 0 0
777 823 1 0 0 0
777 929 0 0 1 0
777 938 0 1 0 0
778 36 1 0 0 0
778 124 0 1 0 0
778 174 0 1 0 0
778 267 0 1 0 0
778 570 1 0 0 0
778 645 1 0 0 0
778 669 1 0 0 0
778 848 0 0 0 1
778 984 0 0 1 0
779 24 0 1 0 0
779 213 0 1 0 0
779 499 0 1 0 0
779 652 1 0 0 0
779 795 1 0 0 0
779 856 0 0 0 1
780 35 0 1 0 0
780 91 0 1 0 0
780 229 0 1 0 0
780 324 0 1 0 0
780 439 0 1 0 0
780 454 0 1 0 0
780 513 1 0 0 0
780 517 1 0 0 0
780 527 1 0 0 0
780 808 1 0 0 0
780 889 0 0 0 1
780 904 1 0 0 0
781 207 0 1 0 0
781 267 0 0 1 0
781 420 0 1 0 0
781 508 1 0 0 0
781 579 1 0 0 0
781 699 0 0 0 1
781 743 0 0 0 1
781 999 1 0 0 0
782 180 0 0 1 0
782 204 0 1 0 0
782 316 0 1 0 0
782 438 0 1 0 0
782 544 1 0 0 0
782 605 1 0 0 0
782 615 1 0 0 0
782 622 1 0 0 0
782 706 1 0 0 0
782 739 1 0 0 0
782 879 1 0 0 0
782 906 1 0 0 0
782 956 1 0 0 0
783 21 0 1 0 0
783 26 0 1 0 0
783 258 0 1 0 0
783 328 0 1 0 0
783 540 1 0 0 0
783 606 1 0 0 0
783 693 1 0 0 0
784 76 0 1 0 0
784 82 0 1 0 0
784 182 0 1 0 0
784 380 0 1 0 0
784 416 0 1 0 0
784 461 0 1 0 0
784 544 1 0 0 0
784 619 1 0 0 0
784 706 1 0 0 0
784 815 1 0 0 0
784 848 0 1 0 0
785 152 0 1 0 0
785 212 0 0 1 0
785 379 0 1 0 0
785 409 0 1 0 0
785 564 0 1 0 0
785 569 1 0 0 0
785 692 1 0 0 0
785 828 1 0 0 0
785 869 1 0 0 0
785 997 0 1 0 0
786 100 0 1 0 0
786 109 0 0 1 0
786 124 0 1 0 0
786 131 0 1 0 0
786 171 0 1 0 0
786 215 0 1 0 0
786 313 0 1 0 0
786 402 0 1 0 0
786 519 1 0 0 0
786 686 1 0 0 0
786 862 0 0 0 1
786 870 1 0 0 0
786 901 1 0 0 0
786 920 1 0 0 0
786 932 1 0 0 0
787 3 0 1 0 0
787 190 0 1 0 0
787 349 0 1 0 0
787 390 0 1 0 0
787 496 1 0 0 0
787 517 1 0 0 0
787 658 1 0 0 0
787 753 0 0 0 1
787 867 1 0 0 0
788 31 0 1 0 0
788 58 0 1 0 0
788 71 0 1 0 0
788 401 0 1 0 0
788 563 1 0 0 0
788 645 1 0 0 0
788 676 0 0 0 1
788 777 0 1 0 0
788 852 1 0 0 0
788 864 1 0 0 0
788 954 0 1 0 0
789 68 0 1 0 0
789 105 0 1 0 0
789 249 0 1 0 0
789 294 1 0 0 0
789 585 1 0 0 0
789 676 1 0 0 0
789 767 0 0 0 1
790 61 0 1 0 0
790 142 0 1 0 0
790 419 0 1 0 0
790 424 0 1 0 0
790 489 0 1 0 0
790 594 1 0 0 0
790 759 1 0 0 0
790 844 0 1 0 0
790 851 1 0 0 0
791 106 0 1 0 0
791 122 0 1 0 0
791 296 0 1 0 0
791 352 0 1 0 0
791 640 1 0 0 0
791 656 0 0 0 1
791 815 1 0 0 0
791 926 1 0 0 0
791 986 0 0 0 1
792 22 0 0 1 0
792 32 1 0 0 0
792 309 0 1 0 0
792 635 0 1 0 0
793 62 0 1 0 0
793 72 0 1 0 0
793 80 0 1 0 0
793 231 0 1 0 0
793 492 0 0 1 0
793 713 1 0 0 0
793 803 1 0 0 0
793 851 1 0 0 0
793 984 1 0 0 0
793 992 1 0 0 0
794 61 0 1 0 0
794 78 0 1 0 0
794 159 0 0 1 0
794 195 0 1 0 0
794 231 0 1 0 0
794 360 0 1 0 0
794 425 0 1 0 0
794 436 0 1 0 0
794 497 0 1 0 0
794 632 0 1 0 0
794 696 1 0 0 0
794 811 1 0 0 0
794 830 1 0 0 0
794 831 1 0 0 0
794 889 1 0 0 0
794 946 1 0 0 0
794 956 0 0 0 1
794 998 1 0 0 0
795 143 0 1 0 0
795 201 0 1 0 0
795 276 0 1 0 0
795 318 0 1 0 0
795 474 0 1 0 0
795 543 0 1 0 0
795 639 1 0 0 0
795 701 1 0 0 0
795 772 1 0 0 0
795 797 1 0 0 0
795 823 1 0 0 0
795 922 1 0 0 0
795 999 1 0 0 0
796 3 0 1 0 0
796 120 0 1 0 0
796 220 0 1 0 0
796 273 0 1 0 0
796 312 0 1 0 0
796 358 0 1 0 0
796 374 0 1 0 0
796 497 1 0 0 0
796 524 0 1 0 0
796 627 1 0 0 0
796 653 1 0 0 0
796 785 0 1 0 0
796 837 1 0 0 0
796 920 1 0 0 0
796 928 0 1 0 0
796 940 1 0 0 0
797 8 0 1 0 0
797 368 0 1 0 0
797 416 0 1 0 0
797 451 0 1 0 0
797 645 1 0 0 0
797 781 1 0 0 0
798 105 0 1 0 0
798 414 0 1 0 0
798 504 1 0 0 0
798 521 0 1 0 0
798 549 1 0 0 0
798 724 1 0 0 0
798 842 1 0 0 0
798 867 0 1 0 0
798 989 1 0 0 0
799 179 1 0 0 0
799 192 0 1 0 0
799 484 0 1 0 0
799 493 0 1 0 0
799 584 1 0 0 0
799 626 1 0 0 0
799 662 1 0 0 0
799 706 1 0 0 0
799 727 1 0 0 0
800 18 1 0 0 0
800 223 0 1 0 0
800 246 0 0 1 0
800 284 0 1 0 0
800 341 0 0 1 0
800 349 0 1 0 0
800 544 1 0 0 0
800 653 1 0 0 0
800 894 1 0 0 0
800 909 0 0 0 1
800 941 0 0 0 1
800 952 1 0 0 0
800 979 1 0 0 0
801 65 0 1 0 0
801 124 0 1 0 0
801 259 0 0 0 1
801 282 0 1 0 0
801 296 0 1 0 0
801 400 0 1 0 0
801 483 0 1 0 0
801 593 0 1 0 0
801 666 1 0 0 0
801 881 1 0 0 0
801 960 0 1 0 0
801 999 1 0 0 0
802 16 0 1 0 0
802 173 0 0 0 1
802 186 0 1 0 0
802 248 0 0 1 0
802 249 0 1 0 0
802 287 0 1 0 0
802 291 0 1 0 0
802 421 0 1 0 0
802 574 1 0 0 0
802 768 1 0 0 0
802 854 1 0 0 0
802 941 1 0 0 0
803 75 0 1 0 0
803 78 1 0 0 0
803 426 0 1 0 0
803 579 1 0 0 0
803 716 1 0 0 0
803 765 1 0 0 0
803 929 0 0 0 1
804 240 0 1 0 0
804 275 0 0 1 0
804 291 0 1 0 0
804 301 0 1 0 0
804 525 1 0 0 0
804 584 1 0 0 0
804 814 1 0 0 0
804 970 1 0 0 0
805 95 0 1 0 0
805 209 0 1 0 0
805 243 0 0 0 1
805 288 0 1 0 0
805 290 0 1 0 0
805 437 0 1 0 0
805 482 0 1 0 0
805 495 0 1 0 0
805 497 0 1 0 0
805 530 1 0 0 0
805 682 1 0 0 0
805 945 1 0 0 0
806 76 0 1 0 0
806 147 0 1 0 0
806 305 0 0 1 0
806 424 0 1 0 0
806 764 1 0 0 0
806 847 1 0 0 0
806 912 1 0 0 0
807 32 0 1 0 0
807 44 1 0 0 0
807 59 0 1 0 0
807 264 1 0 0 0
807 272 0 1 0 0
807 365 0 1 0 0
807 391 0 1 0 0
807 602 1 0 0 0
807 678 1 0 0 0
807 829 1 0 0 0
807 862 1 0 0 0
807 905 1 0 0 0
807 948 1 0 0 0
807 956 1 0 0 0
807 964 1 0 0 0
808 42 1 0 0 0
808 179 0 1 0 0
808 219 0 1 0 0
808 346 0 1 0 0
808 405 1 0 0 0
808 414 0 1 0 0
808 554 1 0 0 0
808 572 1 0 0 0
808 599 1 0 0 0
808 658 1 0 0 0
808 708 1 0 0 0
808 835 1 0 0 0
809 51 0 1 0 0
809 180 0 1 0 0
809 196 0 1 0 0
809 243 0 1 0 0
809 253 0 1 0 0
809 265 0 1 0 0
809 331 0 1 0 0
809 602 0 0 0 1
809 898 0 0 0 1
809 912 0 0 0 1
809 919 1 0 0 0
809 965 1 0 0 0
810 106 0 1 0 0
810 205 0 1 0 0
810 309 0 1 0 0
810 435 0 1 0 0
810 443 0 1 0 0
810 463 0 1 0 0
810 575 1 0 0 0
810 688 1 0 0 0
810 759 0 1 0 0
810 898 1 0 0 0
810 995 0 0 0 1
811 369 1 0 0 0
811 450 0 0 1 0
811 534 1 0 0 0
811 553 1 0 0 0
811 579 0 0 1 0
811 594 1 0 0 0
811 818 1 0 0 0
811 824 1 0 0 0
811 850 1 0 0 0
811 942 0 1 0 0
812 178 0 1 0 0
812 377 1 0 0 0
