 823 759 0 1 0 0
 823 762 0 1 0 0
 823 775 1 0 0 0
 823 805 0 1 0 0
 823 806 1 0 0 0
 823 827 0 0 1 0
 823 840 0 0 1 0
 823 874 0 0 1 0
 823 879 1 0 0 0
 823 905 0 0 0 1
 823 908 0 0 0 1
 823 923 0 0 0 1
 823 930 1 0 0 0
 823 968 0 1 0 0
 823 972 0 0 0 1
 823 973 1 0 0 0
 824 24 0 1 0 0
 824 437 0 0 0 1
 824 607 0 0 1 0
 824 669 0 0 1 0
 824 670 1 0 0 0
 824 708 0 0 0 1
 824 732 1 0 0 0
 824 755 1 0 0 0
 824 766 0 0 0 1
 824 789 0 1 0 0
 824 802 0 0 0 1
 824 843 1 0 0 0
 824 868 0 1 0 0
 824 910 1 0 0 0
 824 923 0 0 0 1
 824 927 0 0 1 0
 824 935 0 1 0 0
 824 952 0 0 0 1
 824 964 0 0 0 1
 824 969 0 0 1 0
 824 976 0 0 1 0
 824 981 0 1 0 0
 825 101 0 0 1 0
 825 122 0 1 0 0
 825 142 0 1 0 0
 825 184 0 0 1 0
 825 320 0 0 0 1
 825 439 0 0 0 1
 825 589 1 0 0 0
 825 612 0 0 1 0
 825 659 1 0 0 0
 825 674 1 0 0 0
 825 734 0 1 0 0
 825 739 1 0 0 0
 825 744 0 1 0 0
 825 815 0 0 0 1
 825 824 0 0 0 1
 825 834 1 0 0 0
 825 847 0 0 1 0
 825 858 0 0 0 1
 825 875 0 1 0 0
 825 928 0 0 1 0
 825 952 0 1 0 0
 825 957 0 0 1 0
 825 962 1 0 0 0
 825 998 0 1 0 0
 826 190 1 0 0 0
 826 325 0 0 1 0
 826 362 0 0 0 1
 826 584 0 0 1 0
 826 673 0 0 0 1
 826 678 0 1 0 0
 826 689 0 0 1 0
 826 754 0 0 0 1
 826 758 1 0 0 0
 826 791 0 0 1 0
 826 802 1 0 0 0
 826 828 0 1 0 0
 826 835 0 0 0 1
 826 853 1 0 0 0
 826 854 0 0 1 0
 826 875 0 1 0 0
 826 886 0 0 1 0
 826 896 1 0 0 0
 826 916 1 0 0 0
 826 925 0 1 0 0
 826 934 0 0 1 0
 826 975 0 0 0 1
 827 285 1 0 0 0
 827 333 0 0 1 0
 827 622 0 0 0 1
 827 692 0 0 1 0
 827 701 0 0 1 0
 827 743 1 0 0 0
 827 792 1 0 0 0
 827 796 0 0 0 1
 827 803 1 0 0 0
 827 820 1 0 0 0
 827 868 1 0 0 0
 827 870 0 1 0 0
 827 901 0 0 1 0
 827 905 0 1 0 0
 827 915 0 1 0 0
 827 920 0 0 0 1
 827 921 1 0 0 0
 827 937 1 0 0 0
 827 949 0 1 0 0
 827 959 0 1 0 0
 827 960 0 0 1 0
 827 966 0 0 1 0
 828 101 0 0 1 0
 828 357 0 0 0 1
 828 417 0 1 0 0
 828 487 1 0 0 0
 828 535 0 0 0 1
 828 680 0 1 0 0
 828 694 0 0 1 0
 828 721 0 0 1 0
 828 740 0 0 1 0
 828 750 0 0 0 1
 828 754 0 0 1 0
 828 770 0 0 1 0
 828 771 0 1 0 0
 828 796 0 0 0 1
 828 829 0 0 1 0
 828 875 0 0 0 1
 828 886 0 1 0 0
 828 889 0 0 1 0
 828 909 0 1 0 0
 828 964 0 0 0 1
 829 115 0 1 0 0
 829 570 1 0 0 0
 829 656 0 0 1 0
 829 668 0 0 0 1
 829 689 0 0 1 0
 829 725 0 0 0 1
 829 731 0 1 0 0
 829 733 1 0 0 0
 829 738 0 0 0 1
 829 754 0 1 0 0
 829 755 0 0 1 0
 829 783 0 1 0 0
 829 786 0 0 1 0
 829 803 0 0 1 0
 829 808 0 0 0 1
 829 813 0 0 1 0
 829 838 0 0 1 0
 829 843 0 1 0 0
 829 849 0 1 0 0
 829 856 0 0 0 1
 829 876 0 0 1 0
 829 877 0 0 0 1
 829 916 0 1 0 0
 829 937 1 0 0 0
 829 944 1 0 0 0
 830 352 0 0 0 1
 830 739 0 0 0 1
 830 742 0 0 0 1
 830 759 0 0 1 0
 830 788 0 0 0 1
 830 792 0 0 1 0
 830 827 1 0 0 0
 830 875 1 0 0 0
 830 907 1 0 0 0
 830 964 0 0 0 1
 830 980 0 0 0 1
 830 987 0 0 1 0
 831 152 0 1 0 0
 831 275 0 1 0 0
 831 781 1 0 0 0
 831 807 0 0 0 1
 831 866 0 1 0 0
 831 887 1 0 0 0
 831 901 0 1 0 0
 831 938 0 0 1 0
 831 955 0 0 0 1
 831 957 0 0 0 1
 831 972 0 1 0 0
 832 296 1 0 0 0
 832 396 0 0 0 1
 832 498 0 0 1 0
 832 589 0 0 0 1
 832 681 0 1 0 0
 832 684 0 0 1 0
 832 734 0 0 1 0
 832 746 0 0 1 0
 832 763 0 0 1 0
 832 798 0 1 0 0
 832 826 0 1 0 0
 832 827 0 0 1 0
 832 918 1 0 0 0
 832 933 0 1 0 0
 832 934 0 1 0 0
 832 940 0 1 0 0
 832 945 0 0 1 0
 832 955 0 0 1 0
 832 974 0 0 1 0
 832 993 0 1 0 0
 833 153 0 0 0 1
 833 220 0 1 0 0
 833 226 1 0 0 0
 833 491 0 0 1 0
 833 593 0 0 1 0
 833 702 0 0 0 1
 833 714 0 1 0 0
 833 736 0 0 0 1
 833 737 0 1 0 0
 833 875 0 0 1 0
 833 876 0 0 0 1
 833 896 1 0 0 0
 833 915 0 0 1 0
 833 928 0 0 0 1
 834 343 1 0 0 0
 834 421 0 1 0 0
 834 717 0 0 1 0
 834 780 0 1 0 0
 834 795 0 0 0 1
 834 814 1 0 1 0
 834 818 0 1 0 0
 834 957 0 1 0 0
 834 970 0 1 0 0
 834 971 0 1 0 0
 834 995 0 1 0 0
 835 27 0 0 0 1
 835 205 0 0 0 1
 835 662 0 0 1 0
 835 671 1 0 0 0
 835 674 1 0 0 0
 835 700 0 0 1 0
 835 701 0 0 0 1
 835 724 0 1 0 0
 835 761 1 0 0 0
 835 777 0 0 0 1
 835 810 0 0 1 0
 835 811 0 0 0 1
 835 856 0 0 1 0
 835 861 0 0 0 1
 835 865 0 0 0 1
 835 899 0 1 0 0
 835 936 0 1 0 0
 835 945 1 0 0 0
 835 956 0 0 1 1
 835 966 0 1 0 0
 835 972 0 0 0 1
 835 985 1 0 0 0
 835 987 1 0 0 0
 836 116 0 1 0 0
 836 373 0 0 1 0
 836 420 1 0 0 0
 836 674 0 0 0 1
 836 680 1 0 0 0
 836 695 0 0 1 0
 836 700 0 1 0 0
 836 743 0 1 0 0
 836 769 1 0 0 0
 836 780 1 0 0 0
 836 869 1 0 0 0
 836 876 0 0 1 0
 836 890 1 0 0 0
 836 891 0 0 0 1
 836 903 1 0 0 0
 836 926 0 0 1 0
 836 971 0 0 0 1
 837 287 1 0 0 0
 837 611 1 0 0 0
 837 671 0 0 0 1
 837 693 0 0 1 0
 837 714 0 1 0 0
 837 785 0 0 1 0
 837 790 0 0 0 1
 837 817 0 1 0 0
 837 843 0 0 1 0
 837 848 0 0 1 0
 837 862 0 0 0 1
 837 864 0 0 1 0
 837 869 0 0 1 0
 837 871 0 0 0 1
 837 923 0 0 0 1
 838 538 0 0 1 0
 838 544 1 0 0 0
 838 592 1 0 0 0
 838 673 1 0 0 0
 838 685 0 0 0 1
 838 700 0 0 1 0
 838 741 0 1 0 0
 838 755 1 0 0 0
 838 764 1 0 0 0
 838 840 0 0 0 1
 838 843 0 1 0 0
 838 922 1 0 0 0
 838 946 1 0 0 1
 838 972 0 0 0 1
 839 229 1 0 0 0
 839 553 0 0 0 1
 839 700 0 1 0 0
 839 721 1 0 0 0
 839 722 0 1 0 0
 839 748 0 0 1 0
 839 749 1 0 0 0
 839 772 0 0 1 0
 839 780 0 1 0 0
 839 796 0 0 1 0
 839 826 0 0 0 1
 839 845 0 1 0 0
 839 892 0 1 0 0
 839 943 0 1 0 0
 839 947 0 0 0 1
 839 951 0 0 0 1
 839 960 1 0 0 0
 840 302 0 0 0 1
 840 659 1 0 0 0
 840 673 0 0 0 1
 840 674 0 0 1 0
 840 701 0 0 0 1
 840 710 1 0 0 0
 840 713 0 1 0 0
 840 739 1 0 0 0
 840 745 0 1 0 0
 840 765 1 0 0 0
 840 843 0 0 1 0
 840 927 1 0 0 0
 840 952 1 0 0 0
 840 958 0 0 1 0
 840 973 0 1 0 0
 840 981 0 0 1 0
 840 997 0 0 1 0
 841 178 1 0 0 0
 841 406 0 1 0 0
 841 673 0 0 0 1
 841 675 0 1 0 0
 841 682 0 0 1 0
 841 697 0 0 0 1
 841 703 1 0 0 0
 841 704 0 0 1 0
 841 733 0 0 0 1
 841 735 1 0 0 0
 841 747 1 0 0 0
 841 763 0 0 1 0
 841 783 0 1 0 0
 841 789 1 0 0 0
 841 835 0 0 0 1
 841 850 0 0 1 0
 841 862 0 0 0 1
 841 866 0 0 1 0
 841 869 0 0 1 0
 841 900 0 0 1 0
 841 912 0 0 0 1
 841 994 0 0 1 0
 842 42 0 1 0 0
 842 434 0 1 0 0
 842 543 0 0 0 1
 842 667 0 1 0 0
 842 688 0 0 1 0
 842 689 0 0 0 1
 842 765 0 0 1 0
 842 767 0 0 0 1
 842 773 0 0 1 0
 842 786 0 1 0 0
 842 888 0 0 1 0
 842 914 0 0 1 0
 842 931 0 0 0 1
 842 942 0 0 1 0
 842 951 0 1 0 0
 842 968 0 1 0 0
 843 102 1 0 0 0
 843 213 1 0 0 0
 843 308 0 0 1 0
 843 380 0 0 1 0
 843 617 0 0 0 1
 843 739 0 0 1 0
 843 748 0 1 0 0
 843 757 1 0 0 0
 843 762 0 0 0 1
 843 784 0 0 1 0
 843 793 0 0 0 1
 843 812 0 0 0 1
 843 839 1 0 0 0
 843 865 0 0 1 0
 843 881 0 0 1 0
 843 893 1 0 0 0
 843 904 1 0 0 0
 843 962 0 0 1 0
 843 976 0 0 1 0
 843 985 0 1 0 0
 844 222 0 0 1 0
 844 538 0 0 0 1
 844 631 1 0 0 0
 844 675 0 1 0 0
 844 687 1 0 0 0
 844 700 0 0 1 0
 844 708 1 0 0 0
 844 732 0 0 1 0
 844 743 0 0 0 1
 844 763 0 0 0 1
 844 798 0 0 0 1
 844 814 1 0 0 0
 844 906 0 0 1 0
 844 937 0 0 0 1
 844 939 1 0 0 0
 844 959 0 1 0 0
 844 960 0 0 0 1
 844 961 1 0 0 0
 844 967 0 0 1 0
 844 975 0 0 1 0
 844 987 0 1 0 0
 845 34 0 1 0 0
 845 130 0 0 1 0
 845 156 1 0 0 0
 845 275 0 0 0 1
 845 604 1 0 0 0
 845 688 0 1 0 0
 845 729 0 1 0 0
 845 771 0 0 0 1
 845 798 0 1 0 0
 845 851 0 0 1 1
 845 860 0 0 1 0
 845 868 0 1 0 1
 845 882 0 1 0 0
 845 884 0 0 1 0
 845 897 0 0 0 1
 845 983 0 0 1 0
 845 991 0 1 0 0
 845 995 1 0 0 0
 846 105 1 0 0 0
 846 394 0 0 1 0
 846 452 0 0 1 0
 846 481 0 0 1 0
 846 516 0 1 0 0
 846 524 0 0 1 0
 846 530 1 0 0 0
 846 650 0 0 1 0
 846 670 0 0 1 0
 846 700 1 0 0 0
 846 701 0 0 1 0
 846 707 1 0 0 0
 846 720 0 0 1 0
 846 733 0 0 1 0
 846 737 0 1 0 0
 846 779 0 0 1 0
 846 825 1 0 0 0
 846 879 0 0 1 1
 846 882 0 0 0 1
 846 883 0 0 1 0
 846 885 0 0 1 0
 846 889 0 1 0 0
 846 928 0 1 0 0
 846 932 0 1 0 0
 846 997 0 0 0 1
 847 185 1 0 0 0
 847 373 0 0 0 1
 847 718 0 0 0 1
 847 737 0 0 1 0
 847 808 0 0 1 0
 847 850 1 0 0 1
 847 870 1 0 0 1
 847 892 1 1 0 0
 847 898 0 1 0 0
 847 903 0 1 0 0
 847 906 1 0 0 0
 847 917 0 0 0 1
 847 928 0 0 0 1
 847 951 0 0 1 0
 847 963 0 1 0 0
 847 992 0 1 0 0
 847 996 1 0 0 0
 847 997 1 0 0 0
 848 236 0 0 0 1
 848 347 0 0 1 0
 848 671 0 1 0 0
 848 685 1 0 0 0
 848 720 1 0 0 0
 848 735 1 0 0 0
 848 736 0 0 0 1
 848 745 0 1 0 0
 848 760 0 0 0 1
 848 781 0 0 1 0
 848 786 0 0 1 0
 848 834 0 0 1 0
 848 849 1 0 0 0
 848 853 1 0 0 0
 848 878 0 0 1 0
 848 884 0 0 1 0
 848 885 0 0 0 1
 848 892 0 1 0 0
 848 909 1 0 0 0
 848 910 0 0 1 0
 848 932 0 0 0 1
 848 936 1 0 0 0
 848 943 1 0 0 0
 848 962 0 1 0 0
 849 296 0 0 0 1
 849 336 1 0 0 0
 849 395 0 0 0 1
 849 425 0 0 1 0
 849 677 0 0 1 0
 849 681 0 1 0 0
 849 683 1 0 0 0
 849 691 1 0 0 0
 849 740 0 0 0 1
 849 761 0 0 1 0
 849 793 1 0 0 0
 849 821 0 1 0 0
 849 834 0 0 0 1
 849 846 0 1 0 0
 849 856 0 0 0 1
 849 863 0 1 0 0
 849 864 0 1 0 0
 849 866 1 0 0 0
 849 876 0 1 0 0
 849 885 0 0 1 0
 849 887 0 0 1 0
 849 912 1 0 0 0
 849 944 0 1 0 0
 849 955 0 0 1 0
 849 963 0 0 1 0
 849 964 0 0 1 0
 849 970 0 0 0 1
 849 987 0 0 0 1
 850 56 1 0 0 0
 850 64 1 0 0 0
 850 390 0 1 0 0
 850 688 0 1 0 0
 850 754 0 1 0 0
 850 855 0 0 1 0
 850 857 0 0 1 0
 850 871 0 0 0 1
 850 913 0 0 0 1
 850 940 0 0 1 0
 850 945 0 0 1 0
 850 954 0 0 1 0
 850 955 0 0 0 1
 850 962 0 1 0 0
 851 31 0 0 1 0
 851 332 0 0 1 0
 851 359 1 0 0 0
 851 648 0 1 0 0
 851 677 0 0 1 0
 851 707 1 0 0 0
 851 712 1 0 0 0
 851 719 0 1 0 0
 851 729 0 0 1 0
 851 765 0 0 1 0
 851 817 0 1 0 0
 851 820 1 0 0 0
 851 821 0 0 0 1
 851 896 0 0 0 1
 851 905 0 0 0 1
 851 914 1 0 0 0
 851 967 0 0 0 1
 851 974 1 0 0 0
 851 977 1 0 0 1
 852 63 0 0 0 1
 852 197 0 0 1 0
 852 376 0 1 0 0
 852 439 1 0 0 0
 852 457 0 1 0 0
 852 673 1 0 0 0
 852 678 0 0 1 0
 852 686 0 1 0 0
 852 708 0 1 0 0
 852 733 0 1 0 0
 852 735 0 0 1 0
 852 745 0 0 1 0
 852 753 0 0 0 1
 852 779 1 0 0 0
 852 808 0 0 0 1
 852 824 0 0 0 1
 852 829 0 0 1 0
 852 831 0 0 1 0
 852 848 0 0 1 0
 852 859 0 0 0 1
 852 860 1 0 0 0
 852 872 0 0 1 0
 852 889 1 0 0 0
 852 924 0 1 0 0
 852 929 1 0 1 0
 852 950 0 1 0 0
 852 955 0 0 0 1
 852 986 0 0 1 0
 852 988 0 1 0 0
 852 991 0 1 0 0
 853 45 0 0 0 1
 853 633 1 0 0 0
 853 693 0 0 0 1
 853 703 0 0 0 1
 853 807 0 0 1 0
 853 813 0 1 0 0
 853 873 1 0 0 0
 853 891 0 1 0 0
 853 895 0 0 0 1
 853 902 0 0 0 1
 853 918 0 1 0 0
 853 941 1 1 0 0
 853 964 0 0 0 1
 853 978 1 0 0 0
 854 38 1 0 0 0
 854 203 0 1 0 0
 854 502 1 0 0 0
 854 690 0 0 0 1
 854 754 0 1 0 0
 854 764 0 0 0 1
 854 770 0 0 1 0
 854 818 0 0 0 1
 854 859 1 0 0 0
 854 901 0 1 0 0
 854 924 1 0 0 0
 854 977 0 0 0 1
 854 996 1 0 0 0
 855 357 0 0 0 1
 855 439 0 0 0 1
 855 670 0 0 1 0
 855 727 0 1 0 0
 855 757 0 0 1 0
 855 763 0 0 0 1
 855 765 0 1 0 0
 855 767 0 0 1 0
 855 771 0 1 0 0
 855 783 0 1 0 0
 855 789 0 0 0 1
 855 794 0 1 0 0
 855 799 1 0 0 0
 855 808 1 0 0 0
 855 850 0 0 1 0
 855 863 0 0 1 0
 855 872 0 0 0 1
 855 884 0 0 0 1
 855 887 0 0 0 1
 855 888 0 1 0 0
 855 906 0 1 0 0
 855 908 0 0 1 0
 855 942 0 0 1 0
 856 322 0 1 0 0
 856 674 0 1 0 0
 856 685 0 0 1 0
 856 711 0 0 1 0
 856 713 0 1 0 0
 856 760 0 0 0 1
 856 818 0 0 1 0
 856 949 0 0 0 1
 856 950 0 0 1 0
 856 986 0 1 0 0
 856 995 0 0 1 0
 857 303 0 0 0 1
 857 449 0 0 0 1
 857 668 0 0 1 0
 857 673 0 0 1 0
 857 680 0 0 0 1
 857 752 0 0 1 0
 857 776 0 0 1 0
 857 777 0 1 0 0
 857 825 0 0 0 1
 857 829 0 0 0 1
 857 833 1 0 0 0
 857 870 0 0 1 0
 857 883 1 0 0 0
 857 899 0 1 0 0
 857 911 0 0 0 1
 857 945 0 0 0 1
 857 947 0 0 1 0
 857 951 0 0 1 0
 857 970 0 0 0 1
 857 989 0 0 1 0
 857 996 0 1 0 0
 858 178 0 0 0 1
 858 497 1 0 0 0
 858 508 0 0 0 1
 858 672 0 1 0 0
 858 678 1 0 0 0
 858 686 0 0 1 0
 858 687 0 0 0 1
 858 693 0 0 0 1
 858 697 0 0 1 0
 858 701 0 0 0 1
 858 735 0 1 0 0
 858 743 0 0 1 0
 858 772 1 0 0 0
 858 800 0 1 0 0
 858 815 0 0 1 0
 858 839 0 0 0 1
 858 845 0 1 0 0
 858 848 1 0 0 0
 858 851 0 0 0 1
 858 856 0 0 0 1
 858 860 0 0 1 0
 858 866 0 0 0 1
 858 907 0 0 0 1
 858 908 0 1 0 0
 858 909 0 1 0 0
 858 938 0 0 0 1
 858 957 1 0 0 0
 858 989 0 1 0 0
 858 990 0 1 0 0
 859 353 1 0 0 0
 859 670 0 1 0 0
 859 726 0 0 0 1
 859 733 1 0 0 0
 859 754 0 0 1 0
 859 759 0 0 0 1
 859 777 1 0 0 0
 859 785 1 0 0 0
 859 793 0 1 0 0
 859 813 1 0 0 0
 859 817 0 1 1 0
 859 819 0 0 0 1
 859 838 0 1 0 0
 859 855 0 0 0 1
 859 856 0 1 0 0
 859 857 0 0 0 1
 859 894 0 0 1 0
 859 896 0 1 0 0
 859 904 0 1 0 0
 859 929 0 0 0 1
 859 946 0 0 0 1
 859 951 0 1 0 0
 859 979 0 0 1 0
 859 992 0 0 0 1
 860 63 0 0 0 1
 860 117 1 0 0 0
 860 407 1 0 0 0
 860 422 1 0 0 0
 860 594 0 0 0 1
 860 695 1 0 0 0
 860 705 0 0 0 1
 860 713 0 0 0 1
 860 735 0 0 1 0
 860 743 0 0 1 0
 860 760 0 1 0 0
 860 775 1 0 0 0
 860 797 1 0 0 0
 860 807 0 0 0 1
 860 822 1 0 0 0
 860 853 0 1 0 0
 860 858 0 0 1 0
 860 861 0 0 1 0
 860 893 0 1 0 0
 860 910 1 0 0 0
 860 949 1 0 0 0
 860 984 0 0 1 0
 861 0 0 1 0 0
 861 86 0 1 0 0
 861 457 0 0 1 0
 861 587 0 0 0 1
 861 677 1 0 0 0
 861 687 1 0 0 0
 861 703 1 0 0 0
 861 714 1 0 0 0
 861 732 1 0 0 0
 861 760 0 1 0 0
 861 780 0 0 1 0
 861 790 0 0 0 1
 861 810 0 0 1 0
 861 867 1 0 0 0
 861 887 1 0 0 0
 861 899 0 0 1 0
 861 900 0 0 0 1
 861 908 1 0 0 0
 861 909 0 0 0 1
 861 927 0 0 1 0
 862 12 0 0 0 1
 862 523 0 0 0 1
 862 672 1 0 0 0
 862 673 0 1 0 0
 862 684 0 0 1 0
 862 693 0 0 1 0
 862 725 0 1 0 0
 862 761 0 1 0 0
 862 770 0 1 0 0
 862 791 0 0 1 0
 862 806 1 0 0 0
 862 821 0 1 0 0
 862 824 0 0 1 0
 862 841 1 0 0 0
 862 873 0 0 1 0
 862 901 0 0 0 1
 862 911 0 0 0 1
 862 925 0 0 1 0
 862 940 1 0 0 0
 862 960 0 0 0 1
 862 966 1 0 0 0
 862 982 1 0 0 0
 862 986 1 0 0 0
 862 989 0 0 1 0
 862 990 0 0 1 0
 863 218 0 0 1 0
 863 330 0 1 0 0
 863 679 0 0 1 0
 863 705 0 1 0 0
 863 806 0 0 0 1
 863 830 0 1 0 0
 863 838 0 1 0 0
 863 840 0 1 0 0
 863 891 0 0 0 1
 863 906 1 0 0 0
 863 914 0 0 1 0
 863 924 0 1 0 0
 863 925 0 0 1 0
 863 948 0 0 0 1
 863 961 1 0 0 0
 864 461 1 0 0 0
 864 704 0 1 0 0
 864 730 0 0 1 0
 864 770 0 0 0 1
 864 775 1 0 0 0
 864 780 1 0 0 0
 864 793 0 0 0 1
 864 828 1 0 1 0
 864 835 0 0 0 1
 864 838 0 1 0 0
 864 855 1 0 0 0
 864 873 0 1 0 0
 864 879 0 0 0 1
 864 914 1 0 0 0
 864 949 1 0 0 0
 864 996 1 0 0 0
 865 148 0 1 0 0
 865 192 0 1 0 0
 865 245 0 1 0 0
 865 257 1 0 0 0
 865 336 0 0 1 0
 865 474 0 0 1 0
 865 674 0 0 1 0
 865 678 0 0 1 0
 865 682 0 0 1 0
 865 706 0 0 0 1
 865 728 1 0 0 0
 865 776 0 0 0 1
 865 780 1 0 0 1
 865 813 0 1 0 0
 865 814 0 1 0 0
 865 823 0 0 1 0
 865 832 0 0 0 1
 865 886 1 0 0 0
 865 904 0 1 0 0
 865 923 0 0 1 0
 865 925 0 0 1 0
 865 966 0 0 0 1
 866 137 0 1 0 0
 866 617 0 0 1 0
 866 679 1 0 0 0
 866 687 0 0 1 0
 866 717 0 0 1 0
 866 754 1 0 0 0
 866 798 0 1 0 0
 866 809 0 0 0 1
 866 853 0 0 1 0
 866 857 0 1 0 0
 866 883 0 0 0 1
 866 895 0 0 1 0
 866 904 1 0 0 0
 866 914 0 1 0 0
 866 949 1 0 0 0
 866 967 0 0 1 0
 866 975 0 0 0 1
 866 979 0 0 1 0
 867 263 1 0 0 0
 867 703 0 1 0 0
 867 767 0 1 0 0
 867 806 0 0 0 1
 867 807 1 0 0 0
 867 845 0 0 1 0
 867 846 0 0 1 0
 867 859 0 1 0 0
 867 873 1 0 0 0
 867 915 0 0 1 0
 867 918 0 0 0 1
 867 933 0 1 0 0
 867 961 1 0 0 0
 867 977 0 0 1 0
 868 53 1 0 0 0
 868 96 1 0 0 0
 868 120 0 0 0 1
 868 320 0 1 0 0
 868 516 0 0 1 0
 868 668 0 1 0 0
 868 672 1 0 0 0
 868 676 0 1 0 0
 868 699 1 0 0 0
 868 783 0 0 1 0
 868 795 0 0 0 1
 868 803 1 0 0 0
 868 813 0 0 0 1
 868 820 0 0 1 0
 868 858 0 0 1 0
 868 894 0 0 0 1
 868 902 0 0 1 0
 868 907 0 0 0 1
 868 910 0 0 0 1
 868 954 0 0 0 1
 868 961 1 0 0 0
 868 977 0 0 0 1
 868 997 1 0 0 0
 869 221 0 0 1 0
 869 454 1 0 0 0
 869 585 0 0 1 0
 869 678 0 1 0 0
 869 719 0 0 1 0
 869 726 1 0 0 0
 869 734 0 0 0 1
 869 775 0 0 0 1
 869 779 0 1 0 0
 869 796 1 0 0 0
 869 814 0 0 1 0
 869 822 1 0 0 0
 869 864 0 0 1 0
 869 876 0 0 1 0
 869 893 0 0 1 0
 869 907 0 0 0 1
 869 982 0 0 0 1
 870 18 1 0 0 0
 870 446 0 1 0 0
 870 505 0 0 0 1
 870 542 0 1 0 0
 870 696 1 0 0 0
 870 733 0 0 1 0
 870 750 0 0 0 1
 870 771 1 0 0 0
 870 789 0 0 0 1
 870 791 0 1 0 0
 870 800 0 0 0 1
 870 810 1 0 0 0
 870 830 0 0 0 1
 870 832 0 0 1 0
 870 866 1 0 0 0
 870 907 0 0 1 0
 870 908 0 0 1 0
 870 916 0 0 0 1
 870 942 0 0 0 1
 870 977 1 0 0 0
 871 231 1 0 0 0
 871 354 1 0 0 0
 871 476 0 0 1 0
 871 688 0 0 1 0
 871 698 0 0 0 1
 871 715 0 0 1 0
 871 740 0 0 1 0
 871 747 0 0 1 0
 871 771 1 0 0 0
 871 777 1 0 0 0
 871 784 1 0 0 0
 871 795 0 0 1 0
 871 845 0 1 0 0
 871 850 0 0 1 0
 871 867 0 0 1 0
 871 883 0 1 0 0
 871 893 1 0 0 0
 871 895 0 1 0 0
 871 900 0 0 0 1
 871 909 0 0 0 1
 871 930 1 0 0 0
 871 971 1 0 0 0
 872 126 0 1 0 0
 872 253 1 0 0 0
 872 674 1 0 0 0
 872 716 0 1 0 0
 872 738 0 0 0 1
 872 744 0 0 0 1
 872 795 1 0 0 0
 872 808 1 0 0 0
 872 813 0 0 1 0
 872 814 0 1 0 0
 872 832 0 0 1 0
 872 833 1 0 0 0
 872 838 0 1 0 0
 872 846 0 1 0 0
 872 866 0 1 0 0
 872 870 0 1 0 0
 872 878 0 1 0 0
 872 898 0 1 0 0
 872 930 0 0 1 0
 872 952 0 0 0 1
 872 955 0 0 0 1
 872 980 0 0 0 1
 872 986 1 0 0 0
 872 998 1 0 0 0
 873 199 0 1 0 0
 873 349 1 0 0 0
 873 667 0 0 1 0
 873 669 0 0 0 1
 873 707 0 1 0 0
 873 711 0 0 0 1
 873 752 0 0 0 1
 873 756 1 0 0 0
 873 766 0 0 1 0
 873 789 0 1 0 0
 873 791 0 1 0 0
 873 806 0 1 0 0
 873 809 0 0 1 0
 873 818 0 0 0 1
 873 822 0 0 0 1
 873 826 1 0 0 0
 873 830 1 0 0 0
 873 866 0 0 1 0
 873 868 0 0 0 1
 873 919 1 0 0 0
 873 929 0 1 0 0
 873 932 0 0 1 0
 873 941 0 0 0 1
 873 947 0 0 1 0
 873 962 0 0 0 1
 873 971 0 0 1 0
 874 51 1 0 0 0
 874 270 0 0 0 1
 874 417 0 1 0 0
 874 420 0 1 0 0
 874 442 0 0 0 1
 874 574 0 1 0 0
 874 680 1 0 0 0
 874 689 0 0 0 1
 874 700 0 0 1 0
 874 706 0 1 0 0
 874 710 0 0 0 1
 874 724 0 0 0 1
 874 755 1 0 0 0
 874 834 0 0 1 0
 874 873 1 0 0 0
 874 878 0 1 0 0
 874 897 0 1 1 0
 874 900 0 1 0 0
 874 941 0 1 0 0
 874 956 0 0 0 1
 874 969 1 1 0 0
 874 998 0 0 1 0
 875 187 0 1 0 0
 875 678 0 1 0 0
 875 685 0 0 0 1
 875 705 0 0 1 0
 875 717 0 0 0 1
 875 719 1 0 0 0
 875 749 0 0 1 0
 875 768 1 0 0 0
 875 774 0 0 1 0
 875 788 1 0 0 0
 875 809 0 1 0 0
 875 819 1 0 0 0
 875 821 1 0 0 0
 875 830 0 0 1 0
 875 855 0 1 0 0
 875 890 0 1 0 0
 875 915 0 0 1 0
 875 938 0 0 0 1
 875 951 0 1 0 0
 875 956 1 0 0 1
 875 963 0 1 0 0
 875 976 0 0 1 0
 875 980 1 0 0 0
 875 990 0 1 0 0
 876 197 1 0 0 0
 876 545 0 1 0 0
 876 708 0 0 1 0
 876 795 1 0 0 0
 876 838 0 0 0 1
 876 841 0 0 0 1
 876 872 1 0 0 0
 876 917 0 0 1 0
 876 938 0 0 0 1
 876 951 0 0 1 0
 876 952 1 0 0 0
 876 979 1 0 0 0
 876 983 1 0 0 0
 876 988 0 1 0 0
 877 451 1 0 0 0
 877 581 0 1 0 0
 877 687 0 1 0 0
 877 705 0 0 0 1
 877 741 1 0 0 0
 877 743 0 0 1 1
 877 763 1 0 0 0
 877 769 1 0 0 0
 877 788 1 0 0 0
 877 816 0 0 0 1
 877 870 0 1 0 0
 877 900 1 0 0 0
 877 902 0 0 1 0
 877 916 0 0 0 1
 877 976 0 1 0 0
 878 118 1 0 0 0
 878 124 0 0 1 0
 878 153 0 1 0 0
 878 320 1 0 0 0
 878 684 1 0 0 0
